loss_train,loss_val,accuracy_val,accuracy_train
0.5381648540496826,1.425018310546875,0.9285714285714286,0.9918154761904762
0.661705732345581,1.2892802953720093,0.9308035714285714,0.9940476190476191
0.6186537742614746,1.4547346830368042,0.9241071428571429,0.9784226190476191
0.6419172883033752,1.41703200340271,0.9241071428571429,0.9761904761904762
0.7492351531982422,1.2591110467910767,0.921875,0.9873511904761905
0.5333795547485352,1.2789217233657837,0.9196428571428571,0.9828869047619048
0.6847547292709351,1.3166677951812744,0.9241071428571429,0.9903273809523809
0.550180196762085,1.1426326036453247,0.921875,0.9836309523809523
0.5811282992362976,1.2346794605255127,0.9308035714285714,0.9873511904761905
0.7285440564155579,1.2391718626022339,0.921875,0.9888392857142857
0.6106205582618713,1.315384864807129,0.90625,0.9761904761904762
0.5835261344909668,1.4078744649887085,0.9129464285714286,0.9895833333333334
0.5825756192207336,1.4237949848175049,0.9129464285714286,0.9925595238095238
0.6660810708999634,1.1371313333511353,0.9285714285714286,0.9888392857142857
0.5996178984642029,1.283346176147461,0.9151785714285714,0.9813988095238095
0.42502325773239136,1.1410951614379883,0.9263392857142857,0.9955357142857143
0.4741542339324951,1.286061406135559,0.9196428571428571,0.9962797619047619
0.3828316926956177,1.3667771816253662,0.90625,0.9769345238095238
0.4410931468009949,1.253076195716858,0.9174107142857143,0.9880952380952381
0.45867305994033813,1.2413133382797241,0.9308035714285714,0.9925595238095238
0.386732816696167,1.1615973711013794,0.9375,0.9970238095238095
0.38899487257003784,1.2037827968597412,0.9285714285714286,0.9962797619047619
0.4422552287578583,1.3516565561294556,0.9129464285714286,0.9851190476190477
0.4283374845981598,1.3045392036437988,0.9107142857142857,0.9813988095238095
0.4963647127151489,1.1975672245025635,0.9196428571428571,0.9925595238095238
0.2754165828227997,1.0662853717803955,0.9285714285714286,0.9970238095238095
0.40898555517196655,1.1868336200714111,0.921875,0.9940476190476191
0.555827260017395,1.256242275238037,0.9352678571428571,0.9925595238095238
0.6955103874206543,1.2811789512634277,0.9129464285714286,0.9851190476190477
