loss_train,loss_val,accuracy_val,accuracy_train
0.40783169865608215,0.14864248037338257,0.8839285714285714,0.8883928571428571
0.4002496898174286,0.1555342972278595,0.8816964285714286,0.8898809523809523
0.3873225450515747,0.15636926889419556,0.8727678571428571,0.8816964285714286
0.5419855117797852,0.1763547956943512,0.8526785714285714,0.8757440476190477
0.40473490953445435,0.2042168378829956,0.8638392857142857,0.8816964285714286
0.5460399985313416,0.1622278094291687,0.8459821428571429,0.8630952380952381
0.3779236674308777,0.15410004556179047,0.8459821428571429,0.8727678571428571
0.41740578413009644,0.14876781404018402,0.859375,0.8831845238095238
0.39714279770851135,0.138111412525177,0.8727678571428571,0.8772321428571429
0.3964363634586334,0.15249188244342804,0.875,0.8787202380952381
0.43021661043167114,0.1834704875946045,0.8683035714285714,0.8936011904761905
0.4381411075592041,0.2223900556564331,0.8616071428571429,0.8898809523809523
0.32117950916290283,0.22872981429100037,0.859375,0.8883928571428571
0.4199592173099518,0.2234424650669098,0.8571428571428571,0.8913690476190477
0.40553879737854004,0.17774878442287445,0.8638392857142857,0.8831845238095238
0.38907188177108765,0.15443702042102814,0.8794642857142857,0.8794642857142857
0.38637638092041016,0.12482164055109024,0.8727678571428571,0.8802083333333334
0.3553555905818939,0.12029583752155304,0.90625,0.9002976190476191
0.4037661850452423,0.13245941698551178,0.8950892857142857,0.8921130952380952
0.31430578231811523,0.13112255930900574,0.9017857142857143,0.9017857142857143
0.3275068998336792,0.13319049775600433,0.8861607142857143,0.90625
0.29785799980163574,0.13566187024116516,0.8861607142857143,0.8995535714285714
0.31433606147766113,0.14261291921138763,0.8950892857142857,0.90625
0.306761771440506,0.15513251721858978,0.8839285714285714,0.8973214285714286
0.3425612151622772,0.184803768992424,0.9040178571428571,0.9017857142857143
0.30954211950302124,0.18565651774406433,0.8839285714285714,0.9077380952380952
0.30877387523651123,0.18028715252876282,0.8928571428571429,0.9092261904761905
0.37166446447372437,0.1692049503326416,0.8883928571428571,0.9122023809523809
0.3086487054824829,0.17914779484272003,0.8995535714285714,0.9114583333333334
0.31650200486183167,0.19035768508911133,0.9017857142857143,0.9159226190476191
0.2962505519390106,0.17352861166000366,0.8973214285714286,0.9159226190476191
0.2982437312602997,0.17499172687530518,0.8883928571428571,0.9181547619047619
0.24381116032600403,0.18684403598308563,0.8973214285714286,0.9241071428571429
0.279697448015213,0.20734992623329163,0.8995535714285714,0.9151785714285714
0.24610628187656403,0.18271243572235107,0.8973214285714286,0.9151785714285714
0.29649627208709717,0.182114839553833,0.8861607142857143,0.9040178571428571
0.26182445883750916,0.16556215286254883,0.90625,0.9241071428571429
0.26451364159584045,0.1595929116010666,0.9040178571428571,0.9203869047619048
0.2632558345794678,0.1647634655237198,0.8816964285714286,0.9181547619047619
0.34091663360595703,0.16024553775787354,0.9017857142857143,0.9233630952380952
0.2994886040687561,0.17197395861148834,0.9040178571428571,0.9114583333333334
0.3204602301120758,0.16137878596782684,0.8995535714285714,0.9136904761904762
0.26646506786346436,0.150069922208786,0.8816964285714286,0.9084821428571429
0.26725026965141296,0.13429619371891022,0.8705357142857143,0.9055059523809523
0.26002463698387146,0.14649736881256104,0.8839285714285714,0.9107142857142857
0.3060440421104431,0.1437877118587494,0.8973214285714286,0.9233630952380952
0.2505064904689789,0.14646077156066895,0.8973214285714286,0.9092261904761905
0.26993948221206665,0.14878159761428833,0.890625,0.9114583333333334
